"loja_id","periodo","vendas","tratamento","pos","renda_per_capita","penetracao_internet","n_concorrentes","potencial_crescimento","efeito_verdadeiro"
156,14,108786.156246278,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,15,109537.835132877,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,16,102798.050820049,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,17,111668.672491241,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,18,105854.048753397,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,19,105208.937265081,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,20,99248.5851627656,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,21,104291.742608519,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,22,104093.908859514,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,23,105666.711274766,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
156,24,112996.050130993,1,1,3013.72459053611,0.715768265514634,0,0.0319661400794198,5938.39882629732
157,13,99760.6243052935,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,14,104109.635834669,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,15,103239.894166551,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,16,102190.173077285,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,17,103320.062967803,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,18,102160.670668124,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,19,98996.7627538055,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,20,97393.7757879195,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,21,99191.1154158289,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,22,100347.768518317,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,23,100711.918172858,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
157,24,107313.302094676,1,1,2504.25532815744,0.846573808009271,2,0.512590952795785,5945.27528009726
158,13,112903.397179274,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,14,117479.202334875,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,15,120303.705809596,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,16,120271.935397104,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,17,119449.774029617,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,18,114370.622927595,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,19,112634.604519173,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,20,115200.5033126,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,21,108577.264313099,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,22,113618.470287379,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,23,116979.609198763,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
158,24,122972.369114764,1,1,3764.77412603919,0.758381155587267,0,0.391800321042763,6399.14937419413
159,13,92928.6474968919,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,14,90600.8289027958,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,15,90576.1865338904,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,16,92958.9692132973,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,17,94009.0993020436,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,18,89227.5877129703,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,19,86961.3817603977,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,20,85189.1588992865,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,21,86474.7850730018,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,22,88471.8443513897,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,23,93423.9035098148,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
159,24,90568.7988124611,0,1,2182.26243650844,0.771973966632504,1,-0.0257730740249203,0
160,13,90742.3025768106,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,14,91056.7644814984,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,15,96994.0060627092,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,16,93349.7918870561,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,17,92098.6355663299,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,18,88425.2136809607,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,19,86914.4156678813,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,20,87736.111100852,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,21,88482.5777441072,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,22,87473.6422118679,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,23,89819.2324341088,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
160,24,92941.9442402906,0,1,2552.22917824181,0.755867626296822,3,0.0412589383236397,0
161,13,107615.684579906,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,14,106748.651290827,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,15,110460.041238211,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,16,108568.46096906,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,17,107974.631750408,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,18,104148.734819715,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,19,104667.187897551,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,20,103070.277928174,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,21,103483.506003834,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,22,105109.560896287,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,23,107080.111110895,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
161,24,109502.497474516,0,1,4100.72811296849,0.749158228700981,4,0.606332647073509,0
162,13,90442.3260231764,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,14,86914.9269705525,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,15,83500.4969647296,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,16,85348.6595605328,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,17,88894.8452904599,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,18,85115.6448875164,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,19,83697.9837705419,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,20,80656.8380502584,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,21,81261.5205356338,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,22,81895.7317766866,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,23,84618.4375070243,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
162,24,86989.8738796204,1,1,1780.13390506751,0.685247647180222,2,-0.67088720665309,5260.5622468942
163,13,90752.8796979059,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,14,93268.5942269167,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,15,89506.6626941592,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,16,92596.3301096691,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,17,92169.9974816911,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,18,89230.3612700325,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,19,88553.2141026322,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,20,85212.5074219548,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,21,84896.4402210032,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,22,83927.7162822236,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,23,90177.4137674024,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
163,24,92965.2315848205,1,1,3261.5466762558,0.5524633503519,7,-0.374151153329202,5735.7000388317
164,13,94189.7191406288,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,14,94292.399643784,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,15,101404.080056169,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,16,95975.2761995445,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,17,94164.048004871,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,18,97262.0676630494,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,19,90879.3787662011,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,20,90255.6758064357,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,21,93986.5591349299,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,22,91563.1323374608,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,23,97080.6707635295,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
164,24,98455.1261529773,1,1,2949.32262132114,0.643265125364996,4,-0.232790307418584,5761.19156139056
165,13,83144.3264480789,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,14,84775.1109620757,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,15,82231.8665011198,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,16,88772.1435638631,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,17,86353.5061502608,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,18,84348.7486170137,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,19,78683.4244098915,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,20,80262.4748264967,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,21,73645.2407857576,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,22,78845.0716887123,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,23,78598.476919098,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
165,24,88373.6836870803,1,1,2001.45429409942,0.723285575688351,6,-0.0976652822618603,5447.29829842641
166,13,87488.2896591167,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,14,92580.5029703339,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,15,94027.1040773458,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,16,90838.5406491784,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,17,91143.7232705936,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,18,86316.879377127,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,19,86243.1062564518,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,20,84068.313236035,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,21,84232.6095385506,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,22,85437.445405109,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,23,88387.0462964647,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
166,24,92001.5138396163,1,1,2192.00792354958,0.590451689844485,2,-0.402627950119356,5276.90734146376
167,13,91857.0325111737,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,14,96129.3261075128,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,15,99536.774450754,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,16,97780.754704002,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,17,92733.6715999185,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,18,88858.3028392466,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,19,89870.6964056238,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,20,92852.670570582,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,21,86809.1752918381,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,22,91481.690442837,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,23,90341.8856889065,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
167,24,93962.7599526777,1,1,2665.26489589539,0.662197565799579,4,-0.251985527148013,5657.02757954686
168,13,115267.219423489,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,14,116866.572992851,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,15,117829.47251039,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,16,119223.716286783,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,17,114647.050646125,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,18,116165.813969235,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,19,110987.671543527,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,20,110445.801543242,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,21,109491.020397439,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,22,110971.352974865,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,23,113780.183631501,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
168,24,118941.061166552,1,1,3956.44290868634,0.574585029820446,0,0.0387803668721342,6127.39151398406
169,13,104395.22621535,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,14,109696.303128806,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,15,111427.109623675,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,16,109294.980698966,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,17,112303.170859155,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,18,105039.078837159,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,19,109357.410715084,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,20,103835.801525764,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,21,105137.961950939,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,22,104530.684886818,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,23,109625.55255533,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
169,24,109521.25221515,1,1,3181.69342189262,0.857641196472105,2,0.411675496554716,6306.12910389052
170,13,86361.1127526917,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,14,87132.7064000739,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,15,95481.4216011603,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,16,88422.8202782986,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,17,90866.1380330125,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,18,86904.5266295172,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,19,80838.4503299515,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,20,85155.5655567249,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,21,80751.2276314381,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,22,85550.0033931049,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,23,86947.8478967613,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
170,24,89590.434602886,1,1,2091.02992752402,0.75362583254464,4,-0.108863174536016,5552.76662885129
171,13,102311.427567246,1,1,3585.16305427329,0.674906881712377,3,-0.142859425276384,6142.3952905614
